Sample - Blank	800	797	794	791	788	785	782	779	776	773	770	767	764	761	758	755	752	749	746	743	740	737	734	731	728	725	722	719	716	713	710	707	704	701	698	695	692	689	686	683	680	677	674	671	668	665	662	659	656	653	650	647	644	641	638	635	632	629	626	623	620	617	614	611	608	605	602	599	596	593	590	587	584	581	578	575	572	569	566	563	560	557	554	551	548	545	542	539	536	533	530	527	524	521	518	515	512	509	506	503	500	497	494	491	488	485	482	479	476	473	470	467	464	461	458	455	452	449	446	443	440	437	434	431	428	425	422	419	416	413	410	407	404	401	398	395	392	389	386	383	380	377	374	371	368	365	362	359	356	353	350	347	344	341	338	335	332	329	326	323	320	317	314	311	308	305	302	299	296	293	290	287	284	281	278	275	272	269	266	263	260	257	254	251	248	245	242	239
nm																																																																																																																																																																																												
Normalized by 3476.035																																																																																																																																																																																												
313.442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010182390762966	0.0123000059260713	0.0178118660708804	0.0294765019501941	0.0386686034079564	0.0572245283499698	0.0574598562350131	0.032182495333595	0.0306354327392074	0.0657792856171253	0.0688672637964343	0.0728939745830852	0.048667508302035	0.0643808402258602	0.0470630759783029	0.0378354731637391	0.0333348759387807	0.0340409013817881	0.0206004054412676	7.60188756410334E-4	-0.0184408557173528	0.043011799773289
315.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0146840875267323	0.0164783580352358	0.0236326405872463	0.0274899777575361	0.0383549046390116	0.0574863365385832	0.0588473446170191	0.0494817603550507	0.0439924595395984	0.0607397531714717	0.0823090661518826	0.077939486115874	0.073587632587651	0.0705214237159047	0.0715461039159019	0.059304500692704	0.0611998688781433	0.0512603761007156	0.0372357249511482	0.049517714971059	0.0582624171836411	0.0877898751961985	0.109238378122026
317.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0213695832192443	0.0198588213740092	0.0214816151968778	0.0321066247585264	0.046462386555608	0.054731616492312	0.0453236650478107	0.0321516242495419	0.0555378728922735	0.080981275892843	0.0986824906637123	0.0732391851618609	0.0826252734504248	0.0792177297417007	0.0704648869256153	0.0868445059203586	0.0804846082775384	0.0642040935430591	0.0829883878452198	0.0812090632771103	0.0695092104228597	0.108849730190854	0.0891802822645159
320.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0141965334226616	0.0188382650770898	0.0188586449824985	0.0216183443279685	0.0314041820110969	0.0369516632063169	0.0399641324837336	0.0254297303909563	0.0354795090858763	0.0629541319065903	0.0735625419860821	0.0777975299070651	0.0737103647011777	0.0750620337677911	0.064448985084933	0.0733706751770895	0.0481224219829497	0.0576796074413897	0.0518108250198444	0.0437400667101288	0.058140498541587	0.0583298549907962	0.0606251855666856	0.0654094560597148
322.521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0170364605648435	0.0217357101916142	0.022820571101966	0.024513308002473	0.0313222749602783	0.0365700187973634	0.0431469710020405	0.0410141315526037	0.0259112950455771	0.0479258843273055	0.0747344336934766	0.0858221642664747	0.095230725337661	0.0862774894154009	0.0722917680240729	0.0695083231307166	0.0770751617871989	0.071402308383732	0.066358804474282	0.0675094120649521	0.0862465260888025	0.0673434455935244	0.0952644684572568	0.144994072117178	0.160833603492424
324.793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0131984968373064	0.0127621780470446	0.0181063734949076	0.0194120339890446	0.0186433251555262	0.0291471604874225	0.0375707723807201	0.0296613859556659	0.0229973495589316	0.0260065711907504	0.0615718442553391	0.0749372870265488	0.0685293376239142	0.076369051652346	0.0736782439451882	0.0722132388981841	0.0604650374778268	0.0524514832218409	0.0617551580380433	0.0561311463997329	0.034151936220517	0.0425594007514859	0.0240910859575784	0.0356963111134689	0.0582945412619932	0.0699978128906384
327.066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0221000973987589	0.0148143650191433	0.0225477928069579	0.020780499345821	0.020473085298397	0.0278024148043569	0.0362844955138661	0.0426754020167722	0.0180812576491369	0.0226099588405185	0.0459439434718696	0.0677845183581837	0.0751881806805604	0.0793451667441147	0.0748371871388354	0.0763049605302193	0.0621616634370202	0.0755145876460681	0.066494771719449	0.0483801818800329	0.0580304928364005	0.0682351572092308	0.0624823513902926	0.0952519592988997	0.08258752882762	0.0652141256990987	0.0205624771588551
329.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0138011436657806	0.0173006985256502	0.0139770965827328	0.0176175093289112	0.0278440287073245	0.026368151250518	0.0387588646166893	0.0308078834559729	0.0199861683289893	0.0300087442484469	0.0522266625513503	0.067775179430097	0.0680296889486929	0.0713254486533103	0.0706354618794428	0.0733929706175152	0.0761589639524683	0.0608025440381931	0.0591961391350107	0.0670698612155604	0.0530693305205088	0.0425176732765324	0.0519457046540446	0.0310164116849904	0.0304556531779128	0.0544498159100449	0.00863321375576105
331.615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0149920687937764	0.0146445494787459	0.0170948619882231	0.0218080058906223	0.0237685133885567	0.0337354197594944	0.0350385130003087	0.037312997379165	0.0256161128210937	0.0229018407674827	0.0531828051643357	0.061832039819874	0.0725291458731884	0.0756579024119225	0.0726696611469689	0.0681987957046143	0.0762253380604824	0.0659611939268042	0.0771587372023137	0.0677491315696155	0.0667347241740546	0.0646056931157395	0.0228310296237927	0.0445739112975512	0.0725982125145955	0.0332361404151742	0.0789147611064939	0.0179506015878849
333.89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0137220748246843	0.0139185634740087	0.0143578495958924	0.022564064287006	0.023589195981308	0.0265007178540678	0.0310596923601439	0.0385492022107357	0.0273055626253394	0.0186434660701386	0.0441401930727919	0.0519506334734189	0.0624350149990489	0.0650130867816051	0.0716221580587275	0.0757581948773544	0.0704603932020714	0.0674775524949529	0.0694706276984558	0.0661301293819444	0.0554234770391857	0.075875388302692	0.050826892232052	0.0739000367432612	0.0649616407530278	0.0671418627538709	0.064495143496045	0.0396287277136706	0.0684096542554822
336.166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0205121108950554	0.0154346307665699	0.0169049244578507	0.0216155177429744	0.0245320649236659	0.0341402031470668	0.0362126707640662	0.0351164278323772	0.0385826967076065	0.0302377506591929	0.0352068078397811	0.0458831449637749	0.0621527355634235	0.0609137413535323	0.0720525436275192	0.0740807120566566	0.0729975673184299	0.0851629143661876	0.0701348101133001	0.0865184409439519	0.0776941594568045	0.0735915306834278	0.0763584962421791	0.0742679470936105	0.065914154717276	0.0720265044946255	0.0826865884049258	0.0549655794311651	0.0639563919290629	0.0750567801166353
338.444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0164689908339668	0.0135531262342411	0.0227028519148048	0.0234600073590797	0.0261461463976039	0.035557775308014	0.040158052791814	0.0457109735363371	0.0272740886139566	0.0297346765878282	0.0374521477254006	0.0590821199416723	0.0675767052048374	0.0726500058167478	0.0632060028592504	0.0755648319766488	0.0746915676780626	0.0629417112501696	0.0767624542054255	0.0710556151023536	0.0793906749588673	0.0759472592301578	0.0912820567296819	0.082581820266205	0.0718545462311217	0.0916644928413972	0.0863990294379236	0.0943676947725846	0.0971359884331515	0.0296011808362669
340.722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0175400426129475	0.0212342293422242	0.0225653985499983	0.0250699113073952	0.0325085485304032	0.0321027792358123	0.0416933159475478	0.044927912355697	0.0406279216832435	0.0287995612827646	0.0409550851277017	0.0557235458658508	0.0650529700884686	0.0702385069262931	0.0709263741627748	0.0770193118703369	0.0748908895751431	0.0780794083120648	0.0788443035923868	0.0811633278177422	0.075314393760722	0.0674451170676373	0.0712034427717732	0.0775492664933519	0.0739244953615228	0.0737025818168948	0.0995864170859204	0.0369760367165792	0.0692418139612293	0.0405568600520068	0.157056877799627
343.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0130830289732799	0.0138986848690477	0.0199474337463349	0.0246109005130271	0.0275410647136507	0.0243903864419804	0.036345379280908	0.0461041034750609	0.0376216695718346	0.0273803396414218	0.0374360183711487	0.0439434727632229	0.0619230182576638	0.066852769824449	0.0698255358496558	0.0746750298016416	0.0809622033068614	0.0735876633948239	0.0775372262728318	0.0845121109552605	0.0742650486182883	0.0665951919694515	0.0762795436189812	0.0757570045647522	0.0823204427528319	0.0710327470017306	0.0804729521762537	0.113531405562046	0.118470208841555	0.0939572252325656	0.0861780532503938	0.040810850651831
345.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0200766469203107	0.0219933989462828	0.0244005549265665	0.0269104419962573	0.0309844703769274	0.0338037548282374	0.0391511622778601	0.0457877750793171	0.0494186609206724	0.0448124938074885	0.0370460060159904	0.0483096947810593	0.0570353775851042	0.0678274737060938	0.0664706006530792	0.0751330642922697	0.0744168003144516	0.0793929271482466	0.08640022792717	0.0818112482760979	0.0855006586603782	0.0771988830552471	0.0787811044103097	0.0832089284883632	0.0719019261930721	0.0768825416065206	0.0890483759379397	0.116226861805415	0.0945724173404065	0.0989541473976931	0.0965042457841062	0.0738476687860868	0.12345862681994
347.561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0150965469036074	0.0220330288811794	0.0296626533956607	0.0300147990595242	0.0294216223549414	0.0341753316146595	0.041844261379202	0.0538252976491599	0.0488892096140769	0.0415364670022775	0.0422555886123954	0.0568953080193052	0.0667662906064145	0.0724084536018476	0.0687261996488733	0.0661906304674192	0.0772144102315436	0.0828879590556803	0.0750634327517933	0.0759864586968621	0.0606186649474452	0.0860936509669331	0.0825256628777477	0.0658805413134291	0.073282182512735	0.089660457008808	0.0858446254913254	0.0404658045992189	0.069965717644752	0.0741021757558386	0.0684297399649376	-0.00129830632824473	0.0554640715553379
349.842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0178036897094664	0.0268490853039744	0.0251328191654248	0.0274714974956076	0.0301285885282392	0.0410282793933739	0.0482981593377935	0.0507749286977446	0.0501316816050583	0.0407153395942833	0.0443331282306041	0.0594491758638097	0.0662900591662992	0.0684420741933203	0.0726676737908357	0.0820478957638252	0.0789490182887259	0.0822831053882842	0.0837853816085518	0.0859782353614244	0.0803454261626409	0.0751228332918445	0.0780564014435952	0.0803977435898613	0.0846954911915313	0.0823239698836901	0.0777170337799627	0.104854662441967	0.0937169280527227	0.106633439878357	0.0736952329698603	0.0869554784391742	0.0567294670332318	0.0687587748022324
352.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0221573095123256	0.0272067891860719	0.028037961310297	0.031896846004258	0.0364305807949504	0.044761896013516	0.047224723938671	0.0502951939851859	0.0599666506850103	0.0595038809433084	0.0563439423120669	0.0561651522715067	0.0696399475152549	0.0737100460230137	0.0781845086077876	0.0789637326560248	0.0840700405341199	0.088012324114538	0.0852849314407224	0.0832328504253378	0.0883692046113137	0.0879177333314947	0.0894035003661428	0.0749851865289912	0.0919091347841556	0.104248334442003	0.102715822544183	0.105623948060778	0.102192664118558	0.112220554600138	0.100284128533346	0.117853778474119	0.128050094475267	0.106355134816426	0.071115255305597
354.408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0303881542033923	0.0292267635251007	0.0298150406451874	0.037943523371259	0.0414045265784617	0.0455639321071638	0.0482453411142438	0.0549051508333774	0.070834256930419	0.0709739861448423	0.059471012924289	0.0657659134112174	0.0777673183874994	0.0786236898949405	0.0853791985179042	0.0836834843468539	0.0882220163526857	0.0958630269961496	0.0942159809500057	0.0957162574157611	0.0876937851059744	0.100772229628918	0.0948446933160286	0.0970527415313131	0.108397345402599	0.100128204246028	0.102596530974076	0.12165334248081	0.119995602935467	0.117790008990886	0.139145723405277	0.137507871839635	0.127283634441105	0.197017730441074	0.146239675021696	0.197553409617473
356.692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0249188334121933	0.0314674011298349	0.0348182051755264	0.0387994003675481	0.0445088944850359	0.0531689687785004	0.053034821810282	0.0634874311356254	0.0669773526757325	0.0629069220915838	0.055888921731477	0.0660596343697813	0.0793153812673658	0.0880557211032086	0.0864021476172416	0.086983364578662	0.090316242728473	0.0930588517016346	0.0925810780586564	0.095120397482058	0.0965209799014427	0.0922219038781115	0.0912810389794542	0.0963719619268203	0.107125107198387	0.0993736642134289	0.108539220798645	0.0943970424506706	0.0984373147755245	0.117167273227696	0.124692073147459	0.144233843768043	0.118442368223422	0.14343080726119	0.125163099879042	0.17334162978912
358.976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0273709632325672	0.0259875516802739	0.0364206564790477	0.039587790939165	0.0377763959529969	0.0486729573651319	0.0532193059725094	0.0601089183190291	0.0666494749326283	0.0661030034170758	0.0561292027177992	0.0709957274951128	0.0829577266699315	0.0895132905707622	0.085020775047726	0.0896508322261328	0.0865633434664007	0.0936151532006425	0.0973926815635323	0.096747964576435	0.0956428664226529	0.0920433268802625	0.0907734116052903	0.0884147820187112	0.0879446405456216	0.100455851889389	0.0961713473377196	0.0855061068841483	0.114075765684461	0.122093948835486	0.108815321247483	0.125013211842187	0.126212024652228	0.108505891509438	0.116199463763847	0.147038428739112	0.0858936017373624
361.262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0291629654529444	0.0334201672679767	0.0359780252474603	0.0418439310017311	0.0484227856466598	0.0548791633828276	0.0613581658611298	0.0653239223204984	0.0715175220576404	0.0736060942561038	0.071318082117221	0.0697997161847814	0.0836459862377362	0.0973968872823229	0.0998982288635498	0.098579124264724	0.102432141144817	0.104583647317217	0.106261432827785	0.101593544112956	0.100034741765591	0.106326057773859	0.111475462112934	0.106971948791454	0.100455413166651	0.114634010243679	0.11345852957395	0.126142907775853	0.122761710585518	0.14231375930563	0.122456398255619	0.146999465670822	0.146806506903195	0.173418503595126	0.142769662560218	0.182183577802362	0.14214821740589	0.149347701731299
363.548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0231651332691268	0.0301294485217068	0.033209291134982	0.0402156467792424	0.0465362734334644	0.0538175088259023	0.0578809268585769	0.0651615128225999	0.0801036995266849	0.0795514089795443	0.072855588712059	0.0717464333783948	0.0835425718101144	0.0917904368215386	0.101127709609839	0.102975496842082	0.107270322798897	0.110748759570324	0.113530795320663	0.10725646560227	0.109386768648313	0.106759413481522	0.105274776197602	0.104948162830688	0.097743464805128	0.103565426599072	0.108212704560253	0.116310809857525	0.12134313162573	0.128264434743674	0.11903778759071	0.144922769327559	0.156210259896081	0.142878248275574	0.1855128463548	0.178642808242451	0.14580638128221	0.193192573003991	0.167928399516629
